Wed Aug 13 06:08:06 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-13 06:10:37,840 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407935437668.e067ec2be23aebd78aa1278c311c338f.
2014-08-13 06:10:37,841 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407935437668.d996c578c6554e2f4ddd6bb7332db83f.
2014-08-13 06:10:37,842 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407935437668.d95cd7aae3d66bab74e64d7822669c8f.
2014-08-13 06:10:37,842 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407935437668.9e1c3ca6cc4e4230241ae38f69677541.
2014-08-13 06:10:37,854 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407935437668.b291e89e4d0afe8b3ff98573efa8f0f0.
2014-08-13 06:10:37,854 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407935437668.c292cbe71aece27534706acc843e5dde.
2014-08-13 06:10:37,855 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407935437668.0846d5240c5864f2fd630401c98011d3.
2014-08-13 06:10:37,855 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407935437668.498d3b3b8db384d07ba6e07c178f948f.
2014-08-13 06:10:37,893 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407935437668.4a4500d4d151492223b93c142c5ef732.
2014-08-13 06:10:37,911 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 10
2014-08-13 06:10:37,956 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407935357509
2014-08-13 06:10:37,957 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {1ee067fefc9834d845c23bc1e15f1831 state=OFFLINE, ts=1407935437912, server=null} to {1ee067fefc9834d845c23bc1e15f1831 state=PENDING_OPEN, ts=1407935437956, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,957 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407935437668.1ee067fefc9834d845c23bc1e15f1831. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:37,961 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {e067ec2be23aebd78aa1278c311c338f state=OFFLINE, ts=1407935437912, server=null} to {e067ec2be23aebd78aa1278c311c338f state=PENDING_OPEN, ts=1407935437961, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,961 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407935437668.e067ec2be23aebd78aa1278c311c338f. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:37,964 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {d996c578c6554e2f4ddd6bb7332db83f state=OFFLINE, ts=1407935437912, server=null} to {d996c578c6554e2f4ddd6bb7332db83f state=PENDING_OPEN, ts=1407935437964, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,965 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407935437668.d996c578c6554e2f4ddd6bb7332db83f. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:37,968 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {d95cd7aae3d66bab74e64d7822669c8f state=OFFLINE, ts=1407935437912, server=null} to {d95cd7aae3d66bab74e64d7822669c8f state=PENDING_OPEN, ts=1407935437968, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,968 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407935437668.d95cd7aae3d66bab74e64d7822669c8f. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:37,972 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {9e1c3ca6cc4e4230241ae38f69677541 state=OFFLINE, ts=1407935437912, server=null} to {9e1c3ca6cc4e4230241ae38f69677541 state=PENDING_OPEN, ts=1407935437972, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,972 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407935437668.9e1c3ca6cc4e4230241ae38f69677541. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:37,976 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {b291e89e4d0afe8b3ff98573efa8f0f0 state=OFFLINE, ts=1407935437913, server=null} to {b291e89e4d0afe8b3ff98573efa8f0f0 state=PENDING_OPEN, ts=1407935437976, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,976 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user7,1407935437668.b291e89e4d0afe8b3ff98573efa8f0f0. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:37,980 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {c292cbe71aece27534706acc843e5dde state=OFFLINE, ts=1407935437913, server=null} to {c292cbe71aece27534706acc843e5dde state=PENDING_OPEN, ts=1407935437980, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,981 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user4,1407935437668.c292cbe71aece27534706acc843e5dde. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:37,984 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {0846d5240c5864f2fd630401c98011d3 state=OFFLINE, ts=1407935437913, server=null} to {0846d5240c5864f2fd630401c98011d3 state=PENDING_OPEN, ts=1407935437984, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,984 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user8,1407935437668.0846d5240c5864f2fd630401c98011d3. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:37,987 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {498d3b3b8db384d07ba6e07c178f948f state=OFFLINE, ts=1407935437913, server=null} to {498d3b3b8db384d07ba6e07c178f948f state=PENDING_OPEN, ts=1407935437987, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,987 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user9,1407935437668.498d3b3b8db384d07ba6e07c178f948f. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:37,990 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {4a4500d4d151492223b93c142c5ef732 state=OFFLINE, ts=1407935437913, server=null} to {4a4500d4d151492223b93c142c5ef732 state=PENDING_OPEN, ts=1407935437990, server=slave1,16020,1407935357509}
2014-08-13 06:10:37,990 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user6,1407935437668.4a4500d4d151492223b93c142c5ef732. with state=PENDING_OPEN&sn=slave1,16020,1407935357509
2014-08-13 06:10:38,049 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from ENABLING to ENABLED
2014-08-13 06:10:38,056 INFO  [defaultRpcServer.handler=3,queue=3,port=16020] master.RegionStates: Transition {1ee067fefc9834d845c23bc1e15f1831 state=PENDING_OPEN, ts=1407935437956, server=slave1,16020,1407935357509} to {1ee067fefc9834d845c23bc1e15f1831 state=OPEN, ts=1407935438056, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,056 INFO  [defaultRpcServer.handler=3,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user2,1407935437668.1ee067fefc9834d845c23bc1e15f1831. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,056 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: failed. null
2014-08-13 06:10:38,058 INFO  [defaultRpcServer.handler=46,queue=1,port=16020] master.RegionStates: Transition {d996c578c6554e2f4ddd6bb7332db83f state=PENDING_OPEN, ts=1407935437964, server=slave1,16020,1407935357509} to {d996c578c6554e2f4ddd6bb7332db83f state=OPEN, ts=1407935438058, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,059 INFO  [defaultRpcServer.handler=46,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user3,1407935437668.d996c578c6554e2f4ddd6bb7332db83f. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,059 INFO  [defaultRpcServer.handler=3,queue=3,port=16020] master.RegionStates: Onlined 1ee067fefc9834d845c23bc1e15f1831 on slave1,16020,1407935357509
2014-08-13 06:10:38,063 INFO  [defaultRpcServer.handler=46,queue=1,port=16020] master.RegionStates: Onlined d996c578c6554e2f4ddd6bb7332db83f on slave1,16020,1407935357509
2014-08-13 06:10:38,069 INFO  [defaultRpcServer.handler=34,queue=4,port=16020] master.RegionStates: Transition {e067ec2be23aebd78aa1278c311c338f state=PENDING_OPEN, ts=1407935437961, server=slave1,16020,1407935357509} to {e067ec2be23aebd78aa1278c311c338f state=OPEN, ts=1407935438069, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,069 INFO  [defaultRpcServer.handler=34,queue=4,port=16020] master.RegionStateStore: Updating row usertable,,1407935437668.e067ec2be23aebd78aa1278c311c338f. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,073 INFO  [defaultRpcServer.handler=34,queue=4,port=16020] master.RegionStates: Onlined e067ec2be23aebd78aa1278c311c338f on slave1,16020,1407935357509
2014-08-13 06:10:38,089 INFO  [defaultRpcServer.handler=10,queue=0,port=16020] master.RegionStates: Transition {d95cd7aae3d66bab74e64d7822669c8f state=PENDING_OPEN, ts=1407935437968, server=slave1,16020,1407935357509} to {d95cd7aae3d66bab74e64d7822669c8f state=OPEN, ts=1407935438089, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,089 INFO  [defaultRpcServer.handler=10,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user1,1407935437668.d95cd7aae3d66bab74e64d7822669c8f. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,093 INFO  [defaultRpcServer.handler=10,queue=0,port=16020] master.RegionStates: Onlined d95cd7aae3d66bab74e64d7822669c8f on slave1,16020,1407935357509
2014-08-13 06:10:38,096 INFO  [defaultRpcServer.handler=39,queue=4,port=16020] master.RegionStates: Transition {9e1c3ca6cc4e4230241ae38f69677541 state=PENDING_OPEN, ts=1407935437972, server=slave1,16020,1407935357509} to {9e1c3ca6cc4e4230241ae38f69677541 state=OPEN, ts=1407935438096, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,096 INFO  [defaultRpcServer.handler=39,queue=4,port=16020] master.RegionStateStore: Updating row usertable,user5,1407935437668.9e1c3ca6cc4e4230241ae38f69677541. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,101 INFO  [defaultRpcServer.handler=39,queue=4,port=16020] master.RegionStates: Onlined 9e1c3ca6cc4e4230241ae38f69677541 on slave1,16020,1407935357509
2014-08-13 06:10:38,110 INFO  [defaultRpcServer.handler=8,queue=3,port=16020] master.RegionStates: Transition {b291e89e4d0afe8b3ff98573efa8f0f0 state=PENDING_OPEN, ts=1407935437976, server=slave1,16020,1407935357509} to {b291e89e4d0afe8b3ff98573efa8f0f0 state=OPEN, ts=1407935438110, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,110 INFO  [defaultRpcServer.handler=8,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user7,1407935437668.b291e89e4d0afe8b3ff98573efa8f0f0. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,113 INFO  [defaultRpcServer.handler=8,queue=3,port=16020] master.RegionStates: Onlined b291e89e4d0afe8b3ff98573efa8f0f0 on slave1,16020,1407935357509
2014-08-13 06:10:38,125 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Transition {c292cbe71aece27534706acc843e5dde state=PENDING_OPEN, ts=1407935437980, server=slave1,16020,1407935357509} to {c292cbe71aece27534706acc843e5dde state=OPEN, ts=1407935438125, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,125 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user4,1407935437668.c292cbe71aece27534706acc843e5dde. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,129 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Onlined c292cbe71aece27534706acc843e5dde on slave1,16020,1407935357509
2014-08-13 06:10:38,130 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStates: Transition {0846d5240c5864f2fd630401c98011d3 state=PENDING_OPEN, ts=1407935437984, server=slave1,16020,1407935357509} to {0846d5240c5864f2fd630401c98011d3 state=OPEN, ts=1407935438130, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,131 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user8,1407935437668.0846d5240c5864f2fd630401c98011d3. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,135 INFO  [defaultRpcServer.handler=13,queue=3,port=16020] master.RegionStates: Onlined 0846d5240c5864f2fd630401c98011d3 on slave1,16020,1407935357509
2014-08-13 06:10:38,154 INFO  [defaultRpcServer.handler=15,queue=0,port=16020] master.RegionStates: Transition {498d3b3b8db384d07ba6e07c178f948f state=PENDING_OPEN, ts=1407935437987, server=slave1,16020,1407935357509} to {498d3b3b8db384d07ba6e07c178f948f state=OPEN, ts=1407935438154, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,155 INFO  [defaultRpcServer.handler=15,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user9,1407935437668.498d3b3b8db384d07ba6e07c178f948f. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,159 INFO  [defaultRpcServer.handler=15,queue=0,port=16020] master.RegionStates: Onlined 498d3b3b8db384d07ba6e07c178f948f on slave1,16020,1407935357509
2014-08-13 06:10:38,202 INFO  [defaultRpcServer.handler=20,queue=0,port=16020] master.RegionStates: Transition {4a4500d4d151492223b93c142c5ef732 state=PENDING_OPEN, ts=1407935437990, server=slave1,16020,1407935357509} to {4a4500d4d151492223b93c142c5ef732 state=OPEN, ts=1407935438202, server=slave1,16020,1407935357509}
2014-08-13 06:10:38,202 INFO  [defaultRpcServer.handler=20,queue=0,port=16020] master.RegionStateStore: Updating row usertable,user6,1407935437668.4a4500d4d151492223b93c142c5ef732. with state=OPEN&openSeqNum=2&server=slave1,16020,1407935357509
2014-08-13 06:10:38,206 INFO  [defaultRpcServer.handler=20,queue=0,port=16020] master.RegionStates: Onlined 4a4500d4d151492223b93c142c5ef732 on slave1,16020,1407935357509
2014-08-13 06:11:32,412 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407935288223-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 5108610048 and memstore heap size to 5108610048
2014-08-13 06:13:08,419 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.02 MB, freeSize=4.75 GB, max=4.76 GB, accesses=186, hits=175, hitRatio=94.09%, , cachingAccesses=180, cachingHits=169, cachingHitsRatio=93.89%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-13 06:13:36,489 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407935288223-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905., src=sceplus-vm48.almaden.ibm.com,16020,1407932753555, dest=sceplus-vm48.almaden.ibm.com,16020,1407935288223
2014-08-13 06:13:36,489 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407935288223-BalancerChore] master.RegionStates: Transition {2eb418e3c70ddeb740c21f06d8d0f905 state=OPEN, ts=1407935316619, server=sceplus-vm48.almaden.ibm.com,16020,1407935288223} to {2eb418e3c70ddeb740c21f06d8d0f905 state=PENDING_CLOSE, ts=1407935616489, server=sceplus-vm48.almaden.ibm.com,16020,1407935288223}
2014-08-13 06:13:36,490 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407935288223-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905. with state=PENDING_CLOSE
2014-08-13 06:13:36,497 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407935288223-BalancerChore] regionserver.RSRpcServices: Close 2eb418e3c70ddeb740c21f06d8d0f905, moving to sceplus-vm48.almaden.ibm.com,16020,1407935288223
2014-08-13 06:13:36,509 INFO  [StoreCloserThread-hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905.-1] regionserver.HStore: Closed info
2014-08-13 06:13:36,512 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905.
2014-08-13 06:13:36,512 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: 2eb418e3c70ddeb740c21f06d8d0f905 to self.
2014-08-13 06:13:36,513 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {2eb418e3c70ddeb740c21f06d8d0f905 state=PENDING_CLOSE, ts=1407935616489, server=sceplus-vm48.almaden.ibm.com,16020,1407935288223} to {2eb418e3c70ddeb740c21f06d8d0f905 state=CLOSED, ts=1407935616513, server=sceplus-vm48.almaden.ibm.com,16020,1407935288223}
2014-08-13 06:13:36,513 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905. with state=CLOSED
2014-08-13 06:13:36,518 INFO  [AM.-pool1-t6] master.AssignmentManager: Assigning hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905. to sceplus-vm48.almaden.ibm.com,16020,1407935288223
2014-08-13 06:13:36,518 INFO  [AM.-pool1-t6] master.RegionStates: Transition {2eb418e3c70ddeb740c21f06d8d0f905 state=CLOSED, ts=1407935616513, server=sceplus-vm48.almaden.ibm.com,16020,1407935288223} to {2eb418e3c70ddeb740c21f06d8d0f905 state=PENDING_OPEN, ts=1407935616518, server=sceplus-vm48.almaden.ibm.com,16020,1407935288223}
2014-08-13 06:13:36,518 INFO  [AM.-pool1-t6] master.RegionStateStore: Updating row hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905. with state=PENDING_OPEN
2014-08-13 06:13:36,521 INFO  [AM.-pool1-t6] regionserver.RSRpcServices: Open hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905.
2014-08-13 06:13:36,537 INFO  [StoreOpener-2eb418e3c70ddeb740c21f06d8d0f905-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@313461dd, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-13 06:13:36,539 INFO  [StoreOpener-2eb418e3c70ddeb740c21f06d8d0f905-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-13 06:13:36,576 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined 2eb418e3c70ddeb740c21f06d8d0f905; next sequenceid=8
2014-08-13 06:13:36,576 INFO  [PostOpenDeployTasks:2eb418e3c70ddeb740c21f06d8d0f905] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905.
2014-08-13 06:13:36,576 INFO  [PostOpenDeployTasks:2eb418e3c70ddeb740c21f06d8d0f905] master.RegionStates: Transition {2eb418e3c70ddeb740c21f06d8d0f905 state=PENDING_OPEN, ts=1407935616518, server=sceplus-vm48.almaden.ibm.com,16020,1407935288223} to {2eb418e3c70ddeb740c21f06d8d0f905 state=OPEN, ts=1407935616576, server=sceplus-vm48.almaden.ibm.com,16020,1407935288223}
2014-08-13 06:13:36,576 INFO  [PostOpenDeployTasks:2eb418e3c70ddeb740c21f06d8d0f905] master.RegionStateStore: Updating row hbase:namespace,,1407931602983.2eb418e3c70ddeb740c21f06d8d0f905. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407935288223
