Tue Aug 12 23:53:57 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 23:56:28,173 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user6,1407912987572.f39370d2a42a7d838b96861453f5e7f0. with state=OPEN&openSeqNum=2&server=slave1,16020,1407912908331
2014-08-12 23:56:28,175 INFO  [defaultRpcServer.handler=22,queue=2,port=16020] master.RegionStates: Onlined f39370d2a42a7d838b96861453f5e7f0 on slave1,16020,1407912908331
2014-08-12 23:57:23,374 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 5747186176 and memstore heap size to 4470033408
2014-08-12 23:58:59,343 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=5.35 GB, max=5.35 GB, accesses=122, hits=114, hitRatio=93.44%, , cachingAccesses=118, cachingHits=110, cachingHitsRatio=93.22%, evictions=0, evicted=4, evictedPerRun=Infinity
2014-08-12 23:59:27,303 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef., src=sceplus-vm48.almaden.ibm.com,16020,1407910586145, dest=sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-12 23:59:27,304 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407912867568, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407913167304, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-12 23:59:27,304 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_CLOSE
2014-08-12 23:59:27,310 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] regionserver.RSRpcServices: Close d5e342bbaddfa6c4c13e576f2bc3e6ef, moving to sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-12 23:59:27,325 INFO  [StoreCloserThread-hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.-1] regionserver.HStore: Closed info
2014-08-12 23:59:27,329 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 23:59:27,330 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: d5e342bbaddfa6c4c13e576f2bc3e6ef to self.
2014-08-12 23:59:27,330 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407913167304, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407913167330, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-12 23:59:27,330 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=CLOSED
2014-08-12 23:59:27,335 INFO  [AM.-pool1-t6] master.AssignmentManager: Assigning hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. to sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-12 23:59:27,335 INFO  [AM.-pool1-t6] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407913167330, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407913167335, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-12 23:59:27,335 INFO  [AM.-pool1-t6] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_OPEN
2014-08-12 23:59:27,339 INFO  [AM.-pool1-t6] regionserver.RSRpcServices: Open hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 23:59:27,352 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@711c664, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 23:59:27,353 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 23:59:27,390 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined d5e342bbaddfa6c4c13e576f2bc3e6ef; next sequenceid=8
2014-08-12 23:59:27,390 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 23:59:27,391 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407913167335, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407913167391, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-12 23:59:27,391 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:00:22,956 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 6385762304 and memstore heap size to 3831457280
2014-08-13 00:03:59,342 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=5.94 GB, max=5.95 GB, accesses=124, hits=116, hitRatio=93.55%, , cachingAccesses=120, cachingHits=112, cachingHitsRatio=93.33%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-13 00:04:27,304 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef., src=sceplus-vm48.almaden.ibm.com,16020,1407910586145, dest=sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:04:27,306 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407913167391, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407913467306, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:04:27,306 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_CLOSE
2014-08-13 00:04:27,311 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] regionserver.RSRpcServices: Close d5e342bbaddfa6c4c13e576f2bc3e6ef, moving to sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:04:27,321 INFO  [StoreCloserThread-hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.-1] regionserver.HStore: Closed info
2014-08-13 00:04:27,322 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Closed hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-13 00:04:27,323 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegionServer: Not adding moved region record: d5e342bbaddfa6c4c13e576f2bc3e6ef to self.
2014-08-13 00:04:27,323 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407913467306, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407913467323, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:04:27,323 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=CLOSED
2014-08-13 00:04:27,328 INFO  [AM.-pool1-t7] master.AssignmentManager: Assigning hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. to sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:04:27,329 INFO  [AM.-pool1-t7] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407913467323, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407913467328, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:04:27,329 INFO  [AM.-pool1-t7] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_OPEN
2014-08-13 00:04:27,333 INFO  [AM.-pool1-t7] regionserver.RSRpcServices: Open hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-13 00:04:27,348 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@711c664, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-13 00:04:27,349 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-13 00:04:27,385 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Onlined d5e342bbaddfa6c4c13e576f2bc3e6ef; next sequenceid=8
2014-08-13 00:04:27,386 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-13 00:04:27,386 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407913467328, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407913467386, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:04:27,387 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:08:59,342 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=5.94 GB, max=5.95 GB, accesses=126, hits=118, hitRatio=93.65%, , cachingAccesses=122, cachingHits=114, cachingHitsRatio=93.44%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-13 00:09:27,304 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef., src=sceplus-vm48.almaden.ibm.com,16020,1407910586145, dest=sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:09:27,307 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407913467386, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407913767307, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:09:27,307 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_CLOSE
2014-08-13 00:09:27,313 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] regionserver.RSRpcServices: Close d5e342bbaddfa6c4c13e576f2bc3e6ef, moving to sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:09:27,320 INFO  [StoreCloserThread-hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.-1] regionserver.HStore: Closed info
2014-08-13 00:09:27,321 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Closed hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-13 00:09:27,322 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegionServer: Not adding moved region record: d5e342bbaddfa6c4c13e576f2bc3e6ef to self.
2014-08-13 00:09:27,322 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407913767307, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407913767322, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:09:27,323 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=CLOSED
2014-08-13 00:09:27,328 INFO  [AM.-pool1-t8] master.AssignmentManager: Assigning hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. to sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:09:27,328 INFO  [AM.-pool1-t8] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407913767322, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407913767328, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:09:27,328 INFO  [AM.-pool1-t8] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_OPEN
2014-08-13 00:09:27,333 INFO  [AM.-pool1-t8] regionserver.RSRpcServices: Open hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-13 00:09:27,352 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@711c664, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-13 00:09:27,353 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-13 00:09:27,382 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Onlined d5e342bbaddfa6c4c13e576f2bc3e6ef; next sequenceid=8
2014-08-13 00:09:27,383 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-13 00:09:27,383 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407913767328, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407913767383, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:09:27,383 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:13:59,342 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=5.94 GB, max=5.95 GB, accesses=128, hits=120, hitRatio=93.75%, , cachingAccesses=124, cachingHits=116, cachingHitsRatio=93.55%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-13 00:14:27,304 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef., src=sceplus-vm48.almaden.ibm.com,16020,1407910586145, dest=sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:14:27,305 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407913767383, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407914067305, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:14:27,305 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_CLOSE
2014-08-13 00:14:27,311 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407912839138-BalancerChore] regionserver.RSRpcServices: Close d5e342bbaddfa6c4c13e576f2bc3e6ef, moving to sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:14:27,315 INFO  [StoreCloserThread-hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.-1] regionserver.HStore: Closed info
2014-08-13 00:14:27,316 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-13 00:14:27,318 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: d5e342bbaddfa6c4c13e576f2bc3e6ef to self.
2014-08-13 00:14:27,318 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407914067305, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407914067318, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:14:27,318 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=CLOSED
2014-08-13 00:14:27,324 INFO  [AM.-pool1-t9] master.AssignmentManager: Assigning hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. to sceplus-vm48.almaden.ibm.com,16020,1407912839138
2014-08-13 00:14:27,324 INFO  [AM.-pool1-t9] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407914067318, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407914067324, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
2014-08-13 00:14:27,324 INFO  [AM.-pool1-t9] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_OPEN
2014-08-13 00:14:27,328 INFO  [AM.-pool1-t9] regionserver.RSRpcServices: Open hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-13 00:14:27,344 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@711c664, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-13 00:14:27,345 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-13 00:14:27,377 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined d5e342bbaddfa6c4c13e576f2bc3e6ef; next sequenceid=8
2014-08-13 00:14:27,378 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-13 00:14:27,379 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407914067324, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407914067378, server=sceplus-vm48.almaden.ibm.com,16020,1407912839138}
