Sat Aug  2 22:56:44 PDT 2014 Starting master on sceplus-vm48
2014-08-02 23:37:14,910 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-02 23:37:14,941 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-02 23:37:14,941 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:37:14,942 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407047834891, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407047834942, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:37:14,942 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:41:46,793 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.02 MB, freeSize=5.70 GB, max=5.71 GB, accesses=301, hits=292, hitRatio=97.01%, , cachingAccesses=297, cachingHits=288, cachingHitsRatio=96.97%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-02 23:42:10,020 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 6385762816 and memstore heap size to 3831456768
2014-08-02 23:42:14,868 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a., src=sceplus-vm48.almaden.ibm.com,16020,1407037234388, dest=sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:42:14,870 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407047834942, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407048134870, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:42:14,870 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_CLOSE
2014-08-02 23:42:14,876 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] regionserver.RSRpcServices: Close fe1c441ecb6e3789e0fdd62314d7b06a, moving to sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:42:14,884 INFO  [StoreCloserThread-hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.-1] regionserver.HStore: Closed info
2014-08-02 23:42:14,888 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Closed hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:42:14,889 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegionServer: Not adding moved region record: fe1c441ecb6e3789e0fdd62314d7b06a to self.
2014-08-02 23:42:14,890 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407048134870, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407048134889, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:42:14,890 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=CLOSED
2014-08-02 23:42:14,895 INFO  [AM.-pool1-t11] master.AssignmentManager: Assigning hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. to sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:42:14,896 INFO  [AM.-pool1-t11] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407048134889, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407048134895, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:42:14,896 INFO  [AM.-pool1-t11] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_OPEN
2014-08-02 23:42:14,900 INFO  [AM.-pool1-t11] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:42:14,912 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@21dd188, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-02 23:42:14,913 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-02 23:42:14,940 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-02 23:42:14,941 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:42:14,941 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407048134895, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407048134941, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:42:14,942 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:46:46,794 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.02 MB, freeSize=5.94 GB, max=5.95 GB, accesses=304, hits=295, hitRatio=97.04%, , cachingAccesses=300, cachingHits=291, cachingHitsRatio=97.00%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-02 23:47:14,869 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a., src=sceplus-vm48.almaden.ibm.com,16020,1407037234388, dest=sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:47:14,892 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407048134941, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407048434892, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:47:14,910 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_CLOSE
2014-08-02 23:47:14,971 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] regionserver.RSRpcServices: Close fe1c441ecb6e3789e0fdd62314d7b06a, moving to sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:47:14,976 INFO  [StoreCloserThread-hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.-1] regionserver.HStore: Closed info
2014-08-02 23:47:14,983 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:47:14,983 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: fe1c441ecb6e3789e0fdd62314d7b06a to self.
2014-08-02 23:47:14,984 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407048434892, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407048434984, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:47:14,984 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=CLOSED
2014-08-02 23:47:14,994 INFO  [AM.-pool1-t12] master.AssignmentManager: Assigning hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. to sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:47:14,995 INFO  [AM.-pool1-t12] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407048434984, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407048434995, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:47:14,995 INFO  [AM.-pool1-t12] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_OPEN
2014-08-02 23:47:15,005 INFO  [AM.-pool1-t12] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:47:15,041 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@21dd188, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-02 23:47:15,042 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-02 23:47:15,139 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-02 23:47:15,140 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:47:15,142 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407048434995, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407048435141, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:47:15,143 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:51:46,793 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.02 MB, freeSize=5.94 GB, max=5.95 GB, accesses=307, hits=298, hitRatio=97.07%, , cachingAccesses=303, cachingHits=294, cachingHitsRatio=97.03%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-02 23:52:10,021 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 6641193472 and memstore heap size to 3576026112
2014-08-02 23:52:14,870 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a., src=sceplus-vm48.almaden.ibm.com,16020,1407037234388, dest=sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:52:14,872 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407048435141, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407048734872, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:52:14,873 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_CLOSE
2014-08-02 23:52:14,877 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] regionserver.RSRpcServices: Close fe1c441ecb6e3789e0fdd62314d7b06a, moving to sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:52:14,889 INFO  [StoreCloserThread-hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.-1] regionserver.HStore: Closed info
2014-08-02 23:52:14,890 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Closed hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:52:14,890 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegionServer: Not adding moved region record: fe1c441ecb6e3789e0fdd62314d7b06a to self.
2014-08-02 23:52:14,892 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407048734872, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407048734892, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:52:14,892 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=CLOSED
2014-08-02 23:52:14,896 INFO  [AM.-pool1-t13] master.AssignmentManager: Assigning hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. to sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:52:14,896 INFO  [AM.-pool1-t13] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407048734892, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407048734896, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:52:14,896 INFO  [AM.-pool1-t13] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_OPEN
2014-08-02 23:52:14,899 INFO  [AM.-pool1-t13] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:52:14,934 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@21dd188, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-02 23:52:14,936 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-02 23:52:14,980 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-02 23:52:14,980 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:52:14,981 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407048734896, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407048734981, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:52:14,981 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:56:46,794 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.02 MB, freeSize=6.18 GB, max=6.19 GB, accesses=310, hits=301, hitRatio=97.10%, , cachingAccesses=306, cachingHits=297, cachingHitsRatio=97.06%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-02 23:57:10,054 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020.logRoller] wal.FSHLog: Rolled WAL /hbase/WALs/sceplus-vm48.almaden.ibm.com,16020,1407045406582/sceplus-vm48.almaden.ibm.com%2C16020%2C1407045406582.1407045429597 with entries=0, filesize=17 B; new WAL /hbase/WALs/sceplus-vm48.almaden.ibm.com,16020,1407045406582/sceplus-vm48.almaden.ibm.com%2C16020%2C1407045406582.1407049029983
2014-08-02 23:57:14,343 INFO  [RS_OPEN_META-sceplus-vm48:16020-0-MetaLogRoller] wal.FSHLog: Rolled WAL /hbase/WALs/sceplus-vm48.almaden.ibm.com,16020,1407045406582/sceplus-vm48.almaden.ibm.com%2C16020%2C1407045406582.1407045434243.meta with entries=104, filesize=26.62 KB; new WAL /hbase/WALs/sceplus-vm48.almaden.ibm.com,16020,1407045406582/sceplus-vm48.almaden.ibm.com%2C16020%2C1407045406582.1407049034301.meta
2014-08-02 23:57:14,870 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a., src=sceplus-vm48.almaden.ibm.com,16020,1407037234388, dest=sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:57:14,877 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407048734981, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407049034877, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:57:14,878 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_CLOSE
2014-08-02 23:57:14,901 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407045406582-BalancerChore] regionserver.RSRpcServices: Close fe1c441ecb6e3789e0fdd62314d7b06a, moving to sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:57:14,907 INFO  [StoreCloserThread-hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.-1] regionserver.HStore: Closed info
2014-08-02 23:57:14,908 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Closed hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:57:14,908 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegionServer: Not adding moved region record: fe1c441ecb6e3789e0fdd62314d7b06a to self.
2014-08-02 23:57:14,909 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407049034877, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407049034909, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:57:14,909 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=CLOSED
2014-08-02 23:57:14,914 INFO  [AM.-pool1-t14] master.AssignmentManager: Assigning hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. to sceplus-vm48.almaden.ibm.com,16020,1407045406582
2014-08-02 23:57:14,914 INFO  [AM.-pool1-t14] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407049034909, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407049034914, server=sceplus-vm48.almaden.ibm.com,16020,1407045406582}
2014-08-02 23:57:14,914 INFO  [AM.-pool1-t14] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_OPEN
2014-08-02 23:57:14,917 INFO  [AM.-pool1-t14] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-02 23:57:14,933 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@21dd188, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
