Tue Aug 12 19:29:52 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 19:35:22,991 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined d5e342bbaddfa6c4c13e576f2bc3e6ef; next sequenceid=8
2014-08-12 19:35:22,991 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:35:22,992 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407897322937, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407897322992, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:35:22,992 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:36:18,491 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 5108610048 and memstore heap size to 5108610048
2014-08-12 19:39:54,937 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=4.75 GB, max=4.76 GB, accesses=115, hits=107, hitRatio=93.04%, , cachingAccesses=111, cachingHits=103, cachingHitsRatio=92.79%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-12 19:40:22,905 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef., src=sceplus-vm48.almaden.ibm.com,16020,1407894594624, dest=sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:40:22,907 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407897322992, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407897622907, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:40:22,907 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_CLOSE
2014-08-12 19:40:22,912 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] regionserver.RSRpcServices: Close d5e342bbaddfa6c4c13e576f2bc3e6ef, moving to sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:40:22,919 INFO  [StoreCloserThread-hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.-1] regionserver.HStore: Closed info
2014-08-12 19:40:22,920 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Closed hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:40:22,920 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegionServer: Not adding moved region record: d5e342bbaddfa6c4c13e576f2bc3e6ef to self.
2014-08-12 19:40:22,921 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407897622907, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407897622921, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:40:22,921 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=CLOSED
2014-08-12 19:40:22,925 INFO  [AM.-pool1-t7] master.AssignmentManager: Assigning hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. to sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:40:22,925 INFO  [AM.-pool1-t7] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407897622921, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407897622925, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:40:22,925 INFO  [AM.-pool1-t7] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_OPEN
2014-08-12 19:40:22,928 INFO  [AM.-pool1-t7] regionserver.RSRpcServices: Open hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:40:22,942 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@1ff7d2dc, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 19:40:22,943 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 19:40:22,977 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Onlined d5e342bbaddfa6c4c13e576f2bc3e6ef; next sequenceid=8
2014-08-12 19:40:22,978 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:40:22,978 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407897622925, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407897622978, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:40:22,979 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:44:54,938 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=4.75 GB, max=4.76 GB, accesses=117, hits=109, hitRatio=93.16%, , cachingAccesses=113, cachingHits=105, cachingHitsRatio=92.92%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-12 19:45:22,906 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef., src=sceplus-vm48.almaden.ibm.com,16020,1407894594624, dest=sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:45:22,910 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407897622978, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407897922909, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:45:22,910 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_CLOSE
2014-08-12 19:45:22,914 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] regionserver.RSRpcServices: Close d5e342bbaddfa6c4c13e576f2bc3e6ef, moving to sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:45:22,920 INFO  [StoreCloserThread-hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.-1] regionserver.HStore: Closed info
2014-08-12 19:45:22,921 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Closed hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:45:22,922 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegionServer: Not adding moved region record: d5e342bbaddfa6c4c13e576f2bc3e6ef to self.
2014-08-12 19:45:22,923 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407897922909, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407897922923, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:45:22,923 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=CLOSED
2014-08-12 19:45:22,927 INFO  [AM.-pool1-t8] master.AssignmentManager: Assigning hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. to sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:45:22,927 INFO  [AM.-pool1-t8] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407897922923, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407897922927, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:45:22,928 INFO  [AM.-pool1-t8] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_OPEN
2014-08-12 19:45:22,931 INFO  [AM.-pool1-t8] regionserver.RSRpcServices: Open hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:45:22,946 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@1ff7d2dc, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 19:45:22,947 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 19:45:22,980 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Onlined d5e342bbaddfa6c4c13e576f2bc3e6ef; next sequenceid=8
2014-08-12 19:45:22,980 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:45:22,980 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407897922927, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407897922980, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:45:22,980 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:49:54,938 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=4.75 GB, max=4.76 GB, accesses=119, hits=111, hitRatio=93.28%, , cachingAccesses=115, cachingHits=107, cachingHitsRatio=93.04%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-12 19:50:22,907 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef., src=sceplus-vm48.almaden.ibm.com,16020,1407894594624, dest=sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:50:22,909 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407897922980, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407898222909, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:50:22,909 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_CLOSE
2014-08-12 19:50:22,914 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] regionserver.RSRpcServices: Close d5e342bbaddfa6c4c13e576f2bc3e6ef, moving to sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:50:22,920 INFO  [StoreCloserThread-hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.-1] regionserver.HStore: Closed info
2014-08-12 19:50:22,921 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:50:22,924 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: d5e342bbaddfa6c4c13e576f2bc3e6ef to self.
2014-08-12 19:50:22,925 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407898222909, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407898222925, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:50:22,927 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=CLOSED
2014-08-12 19:50:22,932 INFO  [AM.-pool1-t9] master.AssignmentManager: Assigning hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. to sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:50:22,932 INFO  [AM.-pool1-t9] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407898222925, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407898222932, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:50:22,933 INFO  [AM.-pool1-t9] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_OPEN
2014-08-12 19:50:22,936 INFO  [AM.-pool1-t9] regionserver.RSRpcServices: Open hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:50:22,952 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@1ff7d2dc, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 19:50:22,953 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 19:50:22,983 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined d5e342bbaddfa6c4c13e576f2bc3e6ef; next sequenceid=8
2014-08-12 19:50:22,983 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:50:22,984 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407898222932, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407898222984, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:50:22,985 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:54:54,938 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=4.75 GB, max=4.76 GB, accesses=121, hits=113, hitRatio=93.39%, , cachingAccesses=117, cachingHits=109, cachingHitsRatio=93.16%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-12 19:55:22,906 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef., src=sceplus-vm48.almaden.ibm.com,16020,1407894594624, dest=sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:55:22,908 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=OPEN, ts=1407898222984, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407898522907, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:55:22,908 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_CLOSE
2014-08-12 19:55:22,913 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407896994739-BalancerChore] regionserver.RSRpcServices: Close d5e342bbaddfa6c4c13e576f2bc3e6ef, moving to sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:55:22,919 INFO  [StoreCloserThread-hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.-1] regionserver.HStore: Closed info
2014-08-12 19:55:22,919 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Closed hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:55:22,920 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegionServer: Not adding moved region record: d5e342bbaddfa6c4c13e576f2bc3e6ef to self.
2014-08-12 19:55:22,921 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_CLOSE, ts=1407898522907, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407898522921, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:55:22,921 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=CLOSED
2014-08-12 19:55:22,929 INFO  [AM.-pool1-t10] master.AssignmentManager: Assigning hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. to sceplus-vm48.almaden.ibm.com,16020,1407896994739
2014-08-12 19:55:22,929 INFO  [AM.-pool1-t10] master.RegionStates: Transition {d5e342bbaddfa6c4c13e576f2bc3e6ef state=CLOSED, ts=1407898522921, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739} to {d5e342bbaddfa6c4c13e576f2bc3e6ef state=PENDING_OPEN, ts=1407898522929, server=sceplus-vm48.almaden.ibm.com,16020,1407896994739}
2014-08-12 19:55:22,929 INFO  [AM.-pool1-t10] master.RegionStateStore: Updating row hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef. with state=PENDING_OPEN
2014-08-12 19:55:22,935 INFO  [AM.-pool1-t10] regionserver.RSRpcServices: Open hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
2014-08-12 19:55:22,951 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@1ff7d2dc, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 19:55:22,953 INFO  [StoreOpener-d5e342bbaddfa6c4c13e576f2bc3e6ef-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 19:55:22,983 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Onlined d5e342bbaddfa6c4c13e576f2bc3e6ef; next sequenceid=8
2014-08-12 19:55:22,983 INFO  [PostOpenDeployTasks:d5e342bbaddfa6c4c13e576f2bc3e6ef] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407892319431.d5e342bbaddfa6c4c13e576f2bc3e6ef.
