Sun Aug 10 23:41:56 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-10 23:43:13,201 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.DisableTableHandler: Disabled table, usertable, is done=true
2014-08-10 23:43:13,538 INFO  [defaultRpcServer.handler=40,queue=0,port=16020] master.HMaster: Client=hadoop//9.1.143.58 delete usertable
2014-08-10 23:43:13,572 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.TableEventHandler: Handling table operation C_M_DELETE_TABLE on table usertable
2014-08-10 23:43:13,666 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Deleted [{ENCODED => 82330f3a0f59f38b07cff38e4fcbc7c3, NAME => 'usertable,,1407737109645.82330f3a0f59f38b07cff38e4fcbc7c3.', STARTKEY => '', ENDKEY => 'user1'}, {ENCODED => d963f0ec4a10a65569776c61cf976056, NAME => 'usertable,user1,1407737109645.d963f0ec4a10a65569776c61cf976056.', STARTKEY => 'user1', ENDKEY => 'user2'}, {ENCODED => 6b71f03fa3768c4e778954974e0763ba, NAME => 'usertable,user2,1407737109645.6b71f03fa3768c4e778954974e0763ba.', STARTKEY => 'user2', ENDKEY => 'user3'}, {ENCODED => ee15a67dbe3a220a3dac9e8b2edab1dc, NAME => 'usertable,user3,1407737109645.ee15a67dbe3a220a3dac9e8b2edab1dc.', STARTKEY => 'user3', ENDKEY => 'user4'}, {ENCODED => c55a8cdce0420bd355126f649a0c92f0, NAME => 'usertable,user4,1407737109645.c55a8cdce0420bd355126f649a0c92f0.', STARTKEY => 'user4', ENDKEY => 'user5'}, {ENCODED => 3b357c28d6d5cc07360b832707815370, NAME => 'usertable,user5,1407737109645.3b357c28d6d5cc07360b832707815370.', STARTKEY => 'user5', ENDKEY => 'user6'}, {ENCODED => 8983bc8b51c7805fa51caa9c4906e1e1, NAME => 'usertable,user6,1407737109645.8983bc8b51c7805fa51caa9c4906e1e1.', STARTKEY => 'user6', ENDKEY => 'user7'}, {ENCODED => 8f10aa7c15ece8cc42fe878c226f0bfd, NAME => 'usertable,user7,1407737109645.8f10aa7c15ece8cc42fe878c226f0bfd.', STARTKEY => 'user7', ENDKEY => 'user8'}, {ENCODED => ca9216a090a23f3d8cab9f60bfd85243, NAME => 'usertable,user8,1407737109645.ca9216a090a23f3d8cab9f60bfd85243.', STARTKEY => 'user8', ENDKEY => 'user9'}, {ENCODED => 5b2d2fc4ad2e90fcd786bb18f0ee0a89, NAME => 'usertable,user9,1407737109645.5b2d2fc4ad2e90fcd786bb18f0ee0a89.', STARTKEY => 'user9', ENDKEY => ''}]
2014-08-10 23:43:14,850 INFO  [PriorityRpcServer.handler=2,queue=0,port=16020] regionserver.RSRpcServices: Compacting hbase:meta,,1.1588230740
2014-08-10 23:43:14,859 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407739394858] regionserver.HRegion: Starting compaction on info in region hbase:meta,,1.1588230740
2014-08-10 23:43:14,861 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407739394858] regionserver.HStore: Starting compaction of 2 file(s) in info of hbase:meta,,1.1588230740 into tmpdir=hdfs://master:54310/hbase/data/hbase/meta/1588230740/.tmp, totalSize=35.8 K
2014-08-10 23:43:14,864 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407739394858] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@6e294a1b, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-10 23:43:15,051 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407739394858] regionserver.HStore: Completed major compaction of 2 (all) file(s) in info of hbase:meta,,1.1588230740 into 280bbb7004b44097b87e9d1141e3b532(size=17.9 K), total size for store is 17.9 K. This selection was in queue for 0sec, and took 0sec to execute.
2014-08-10 23:43:15,056 INFO  [master/sceplus-vm48.almaden.ibm.com/9.1.143.58:16020-shortCompactions-1407739394858] regionserver.CompactSplitThread: Completed compaction: Request = regionName=hbase:meta,,1.1588230740, storeName=info, fileCount=2, fileSize=35.8 K, priority=1, time=1397802219369594; duration=0sec
2014-08-10 23:44:23,845 INFO  [defaultRpcServer.handler=19,queue=4,port=16020] compress.CodecPool: Got brand-new compressor [.gz]
2014-08-10 23:44:23,846 INFO  [defaultRpcServer.handler=19,queue=4,port=16020] master.HMaster: Client=hadoop//9.1.143.58 create 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'}
2014-08-10 23:44:23,886 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: Create table usertable
2014-08-10 23:44:23,938 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:23,939 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:23,942 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:23,942 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:23,942 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:23,942 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:23,943 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:23,943 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:23,943 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:23,944 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: creating HRegion usertable HTD == 'usertable', {NAME => 'family', DATA_BLOCK_ENCODING => 'NONE', BLOOMFILTER => 'ROW', REPLICATION_SCOPE => '0', VERSIONS => '1', COMPRESSION => 'GZ', MIN_VERSIONS => '0', TTL => 'FOREVER', KEEP_DELETED_CELLS => 'false', BLOCKSIZE => '65536', IN_MEMORY => 'false', BLOCKCACHE => 'true'} RootDir = hdfs://master:54310/hbase/.tmp Table name == usertable
2014-08-10 23:44:24,005 INFO  [RegionOpenAndInitThread-usertable-9] regionserver.HRegion: Closed usertable,user8,1407739463835.a068f91a07316eab3b9ea547501b31c6.
2014-08-10 23:44:24,005 INFO  [RegionOpenAndInitThread-usertable-5] regionserver.HRegion: Closed usertable,user4,1407739463835.02175ef36f023d2036b851f8140fefaf.
2014-08-10 23:44:24,010 INFO  [RegionOpenAndInitThread-usertable-2] regionserver.HRegion: Closed usertable,user1,1407739463835.61502515f054db31dedb5e8e035842e9.
2014-08-10 23:44:24,011 INFO  [RegionOpenAndInitThread-usertable-8] regionserver.HRegion: Closed usertable,user7,1407739463835.024cfd0295195891c756f4065fd13c54.
2014-08-10 23:44:24,011 INFO  [RegionOpenAndInitThread-usertable-6] regionserver.HRegion: Closed usertable,user5,1407739463835.fd277c426eb35a5c487b35cd94854b83.
2014-08-10 23:44:24,013 INFO  [RegionOpenAndInitThread-usertable-4] regionserver.HRegion: Closed usertable,user3,1407739463835.d9ce2354287c56ecf963cc24bb58d046.
2014-08-10 23:44:24,013 INFO  [RegionOpenAndInitThread-usertable-1] regionserver.HRegion: Closed usertable,,1407739463835.66ddd35b4461aa8f82cdbb9baf8fdbdf.
2014-08-10 23:44:24,021 INFO  [RegionOpenAndInitThread-usertable-3] regionserver.HRegion: Closed usertable,user2,1407739463835.b18f10501f9837517a724c5d11bb2cc4.
2014-08-10 23:44:24,021 INFO  [RegionOpenAndInitThread-usertable-10] regionserver.HRegion: Closed usertable,user9,1407739463835.07d8071b5d27f4e5d017cb13b8c1d07e.
2014-08-10 23:44:24,057 INFO  [RegionOpenAndInitThread-usertable-7] regionserver.HRegion: Closed usertable,user6,1407739463835.b3fc764b325d059bc2fdda82427c3f47.
2014-08-10 23:44:24,073 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] hbase.MetaTableAccessor: Added 10
2014-08-10 23:44:24,113 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.AssignmentManager: Assigning 10 region(s) to slave1,16020,1407739384302
2014-08-10 23:44:24,113 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {a068f91a07316eab3b9ea547501b31c6 state=OFFLINE, ts=1407739464073, server=null} to {a068f91a07316eab3b9ea547501b31c6 state=PENDING_OPEN, ts=1407739464113, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,114 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user8,1407739463835.a068f91a07316eab3b9ea547501b31c6. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,117 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {02175ef36f023d2036b851f8140fefaf state=OFFLINE, ts=1407739464073, server=null} to {02175ef36f023d2036b851f8140fefaf state=PENDING_OPEN, ts=1407739464117, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,117 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user4,1407739463835.02175ef36f023d2036b851f8140fefaf. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,119 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {61502515f054db31dedb5e8e035842e9 state=OFFLINE, ts=1407739464074, server=null} to {61502515f054db31dedb5e8e035842e9 state=PENDING_OPEN, ts=1407739464119, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,119 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user1,1407739463835.61502515f054db31dedb5e8e035842e9. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,121 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {024cfd0295195891c756f4065fd13c54 state=OFFLINE, ts=1407739464074, server=null} to {024cfd0295195891c756f4065fd13c54 state=PENDING_OPEN, ts=1407739464121, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,122 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user7,1407739463835.024cfd0295195891c756f4065fd13c54. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,124 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {fd277c426eb35a5c487b35cd94854b83 state=OFFLINE, ts=1407739464074, server=null} to {fd277c426eb35a5c487b35cd94854b83 state=PENDING_OPEN, ts=1407739464124, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,124 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user5,1407739463835.fd277c426eb35a5c487b35cd94854b83. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,127 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {d9ce2354287c56ecf963cc24bb58d046 state=OFFLINE, ts=1407739464075, server=null} to {d9ce2354287c56ecf963cc24bb58d046 state=PENDING_OPEN, ts=1407739464127, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,127 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user3,1407739463835.d9ce2354287c56ecf963cc24bb58d046. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,129 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {66ddd35b4461aa8f82cdbb9baf8fdbdf state=OFFLINE, ts=1407739464075, server=null} to {66ddd35b4461aa8f82cdbb9baf8fdbdf state=PENDING_OPEN, ts=1407739464129, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,129 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,,1407739463835.66ddd35b4461aa8f82cdbb9baf8fdbdf. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,131 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {b18f10501f9837517a724c5d11bb2cc4 state=OFFLINE, ts=1407739464075, server=null} to {b18f10501f9837517a724c5d11bb2cc4 state=PENDING_OPEN, ts=1407739464131, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,132 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user2,1407739463835.b18f10501f9837517a724c5d11bb2cc4. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,134 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {07d8071b5d27f4e5d017cb13b8c1d07e state=OFFLINE, ts=1407739464076, server=null} to {07d8071b5d27f4e5d017cb13b8c1d07e state=PENDING_OPEN, ts=1407739464134, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,134 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user9,1407739463835.07d8071b5d27f4e5d017cb13b8c1d07e. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,136 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStates: Transition {b3fc764b325d059bc2fdda82427c3f47 state=OFFLINE, ts=1407739464076, server=null} to {b3fc764b325d059bc2fdda82427c3f47 state=PENDING_OPEN, ts=1407739464136, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,136 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] master.RegionStateStore: Updating row usertable,user6,1407739463835.b3fc764b325d059bc2fdda82427c3f47. with state=PENDING_OPEN&sn=slave1,16020,1407739384302
2014-08-10 23:44:24,171 WARN  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] zookeeper.ZKTableStateManager: Moving table usertable state from ENABLING to ENABLED
2014-08-10 23:44:24,179 INFO  [MASTER_TABLE_OPERATIONS-sceplus-vm48:16020-0] handler.CreateTableHandler: failed. null
2014-08-10 23:44:24,185 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Transition {61502515f054db31dedb5e8e035842e9 state=PENDING_OPEN, ts=1407739464119, server=slave1,16020,1407739384302} to {61502515f054db31dedb5e8e035842e9 state=OPEN, ts=1407739464185, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,185 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStateStore: Updating row usertable,user1,1407739463835.61502515f054db31dedb5e8e035842e9. with state=OPEN&openSeqNum=2&server=slave1,16020,1407739384302
2014-08-10 23:44:24,185 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStates: Transition {a068f91a07316eab3b9ea547501b31c6 state=PENDING_OPEN, ts=1407739464113, server=slave1,16020,1407739384302} to {a068f91a07316eab3b9ea547501b31c6 state=OPEN, ts=1407739464185, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,186 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStateStore: Updating row usertable,user8,1407739463835.a068f91a07316eab3b9ea547501b31c6. with state=OPEN&openSeqNum=2&server=slave1,16020,1407739384302
2014-08-10 23:44:24,188 INFO  [defaultRpcServer.handler=36,queue=1,port=16020] master.RegionStates: Onlined 61502515f054db31dedb5e8e035842e9 on slave1,16020,1407739384302
2014-08-10 23:44:24,189 INFO  [defaultRpcServer.handler=23,queue=3,port=16020] master.RegionStates: Onlined a068f91a07316eab3b9ea547501b31c6 on slave1,16020,1407739384302
2014-08-10 23:44:24,200 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Transition {02175ef36f023d2036b851f8140fefaf state=PENDING_OPEN, ts=1407739464117, server=slave1,16020,1407739384302} to {02175ef36f023d2036b851f8140fefaf state=OPEN, ts=1407739464200, server=slave1,16020,1407739384302}
2014-08-10 23:44:24,200 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user4,1407739463835.02175ef36f023d2036b851f8140fefaf. with state=OPEN&openSeqNum=2&server=slave1,16020,1407739384302
2014-08-10 23:44:24,202 INFO  [defaultRpcServer.handler=37,queue=2,port=16020] master.RegionStates: Onlined 02175ef36f023d2036b851f8140fefaf on slave1,16020,1407739384302
2014-08-10 23:44:24,215 INFO  [defaultRpcServer.handler=42,queue=2,port=16020] master.RegionStates: Transition {024cfd0295195891c756f4065fd13c54 state=PENDING_OPEN, ts=1407739464121, server=slave1,16020,1407739384302} to {024cfd0295195891c756f4065fd13c54 state=OPEN, ts=1407739464215, server=slave1,16020,1407739384302}
