Tue Aug  5 21:41:07 PDT 2014 Starting master on sceplus-vm48
2014-08-05 22:46:37,864 INFO  [AM.-pool1-t18] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 22:46:37,881 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@acca7d2, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-05 22:46:37,883 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-05 22:46:37,925 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-05 22:46:37,926 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 22:46:37,927 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407303997857, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407303997927, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 22:46:37,927 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 22:51:09,847 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.04 MB, freeSize=4.75 GB, max=4.76 GB, accesses=183, hits=161, hitRatio=87.98%, , cachingAccesses=175, cachingHits=158, cachingHitsRatio=90.29%, evictions=0, evicted=10, evictedPerRun=Infinity
2014-08-05 22:51:37,839 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a., src=sceplus-vm48.almaden.ibm.com,16020,1407299089789, dest=sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 22:51:37,843 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407303997927, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407304297843, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 22:51:37,843 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_CLOSE
2014-08-05 22:51:37,847 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] regionserver.RSRpcServices: Close fe1c441ecb6e3789e0fdd62314d7b06a, moving to sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 22:51:37,851 INFO  [StoreCloserThread-hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.-1] regionserver.HStore: Closed info
2014-08-05 22:51:37,854 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Closed hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 22:51:37,854 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegionServer: Not adding moved region record: fe1c441ecb6e3789e0fdd62314d7b06a to self.
2014-08-05 22:51:37,855 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407304297843, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407304297854, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 22:51:37,855 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=CLOSED
2014-08-05 22:51:37,859 INFO  [AM.-pool1-t19] master.AssignmentManager: Assigning hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. to sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 22:51:37,859 INFO  [AM.-pool1-t19] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407304297854, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407304297859, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 22:51:37,859 INFO  [AM.-pool1-t19] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_OPEN
2014-08-05 22:51:37,862 INFO  [AM.-pool1-t19] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 22:51:37,874 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@acca7d2, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-05 22:51:37,878 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-05 22:51:37,896 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-05 22:51:37,897 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 22:51:37,898 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407304297859, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407304297897, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 22:51:37,898 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 22:56:09,846 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.04 MB, freeSize=4.75 GB, max=4.76 GB, accesses=189, hits=167, hitRatio=88.36%, , cachingAccesses=181, cachingHits=164, cachingHitsRatio=90.61%, evictions=0, evicted=10, evictedPerRun=Infinity
2014-08-05 22:56:37,874 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a., src=sceplus-vm48.almaden.ibm.com,16020,1407299089789, dest=sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 22:56:37,875 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407304297897, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407304597875, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 22:56:37,875 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_CLOSE
2014-08-05 22:56:37,919 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] regionserver.RSRpcServices: Close fe1c441ecb6e3789e0fdd62314d7b06a, moving to sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 22:56:37,923 INFO  [StoreCloserThread-hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.-1] regionserver.HStore: Closed info
2014-08-05 22:56:37,924 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Closed hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 22:56:37,925 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegionServer: Not adding moved region record: fe1c441ecb6e3789e0fdd62314d7b06a to self.
2014-08-05 22:56:37,925 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407304597875, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407304597925, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 22:56:37,925 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=CLOSED
2014-08-05 22:56:37,929 INFO  [AM.-pool1-t20] master.AssignmentManager: Assigning hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. to sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 22:56:37,929 INFO  [AM.-pool1-t20] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407304597925, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407304597929, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 22:56:37,929 INFO  [AM.-pool1-t20] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_OPEN
2014-08-05 22:56:37,932 INFO  [AM.-pool1-t20] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 22:56:37,946 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@acca7d2, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-05 22:56:37,947 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-05 22:56:37,974 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-05 22:56:37,975 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 22:56:37,975 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407304597929, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407304597975, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 22:56:37,975 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 23:01:09,846 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.04 MB, freeSize=4.75 GB, max=4.76 GB, accesses=195, hits=173, hitRatio=88.72%, , cachingAccesses=187, cachingHits=170, cachingHitsRatio=90.91%, evictions=0, evicted=10, evictedPerRun=Infinity
2014-08-05 23:01:37,841 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a., src=sceplus-vm48.almaden.ibm.com,16020,1407299089789, dest=sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 23:01:37,842 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407304597975, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407304897842, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 23:01:37,842 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_CLOSE
2014-08-05 23:01:37,857 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] regionserver.RSRpcServices: Close fe1c441ecb6e3789e0fdd62314d7b06a, moving to sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 23:01:37,861 INFO  [StoreCloserThread-hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.-1] regionserver.HStore: Closed info
2014-08-05 23:01:37,864 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 23:01:37,864 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: fe1c441ecb6e3789e0fdd62314d7b06a to self.
2014-08-05 23:01:37,865 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407304897842, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407304897865, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 23:01:37,865 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=CLOSED
2014-08-05 23:01:37,873 INFO  [AM.-pool1-t21] master.AssignmentManager: Assigning hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. to sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 23:01:37,873 INFO  [AM.-pool1-t21] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407304897865, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407304897873, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 23:01:37,874 INFO  [AM.-pool1-t21] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_OPEN
2014-08-05 23:01:37,877 INFO  [AM.-pool1-t21] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 23:01:37,891 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@acca7d2, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-05 23:01:37,891 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-05 23:01:37,917 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-05 23:01:37,919 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 23:01:37,920 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407304897873, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407304897920, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 23:01:37,920 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 23:06:09,846 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.04 MB, freeSize=4.75 GB, max=4.76 GB, accesses=201, hits=179, hitRatio=89.05%, , cachingAccesses=193, cachingHits=176, cachingHitsRatio=91.19%, evictions=0, evicted=10, evictedPerRun=Infinity
2014-08-05 23:06:37,840 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a., src=sceplus-vm48.almaden.ibm.com,16020,1407299089789, dest=sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 23:06:37,842 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407304897920, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407305197842, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 23:06:37,842 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_CLOSE
2014-08-05 23:06:37,846 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407300069646-BalancerChore] regionserver.RSRpcServices: Close fe1c441ecb6e3789e0fdd62314d7b06a, moving to sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 23:06:37,851 INFO  [StoreCloserThread-hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.-1] regionserver.HStore: Closed info
2014-08-05 23:06:37,852 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Closed hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 23:06:37,853 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegionServer: Not adding moved region record: fe1c441ecb6e3789e0fdd62314d7b06a to self.
2014-08-05 23:06:37,853 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_CLOSE, ts=1407305197842, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407305197853, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 23:06:37,853 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=CLOSED
2014-08-05 23:06:37,857 INFO  [AM.-pool1-t22] master.AssignmentManager: Assigning hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. to sceplus-vm48.almaden.ibm.com,16020,1407300069646
2014-08-05 23:06:37,857 INFO  [AM.-pool1-t22] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=CLOSED, ts=1407305197853, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407305197857, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
2014-08-05 23:06:37,858 INFO  [AM.-pool1-t22] master.RegionStateStore: Updating row hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a. with state=PENDING_OPEN
2014-08-05 23:06:37,865 INFO  [AM.-pool1-t22] regionserver.RSRpcServices: Open hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 23:06:37,878 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@acca7d2, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-05 23:06:37,879 INFO  [StoreOpener-fe1c441ecb6e3789e0fdd62314d7b06a-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-05 23:06:37,902 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Onlined fe1c441ecb6e3789e0fdd62314d7b06a; next sequenceid=8
2014-08-05 23:06:37,903 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1406986075482.fe1c441ecb6e3789e0fdd62314d7b06a.
2014-08-05 23:06:37,903 INFO  [PostOpenDeployTasks:fe1c441ecb6e3789e0fdd62314d7b06a] master.RegionStates: Transition {fe1c441ecb6e3789e0fdd62314d7b06a state=PENDING_OPEN, ts=1407305197857, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646} to {fe1c441ecb6e3789e0fdd62314d7b06a state=OPEN, ts=1407305197903, server=sceplus-vm48.almaden.ibm.com,16020,1407300069646}
