Tue Aug 12 02:41:20 PDT 2014 Starting master on sceplus-vm48
core file size          (blocks, -c) 0
2014-08-12 02:43:50,309 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStates: Transition {c2893fd73b8d47f81d14b6d941b3cfa3 state=PENDING_OPEN, ts=1407836630086, server=slave1,16020,1407836549642} to {c2893fd73b8d47f81d14b6d941b3cfa3 state=OPEN, ts=1407836630309, server=slave1,16020,1407836549642}
2014-08-12 02:43:50,310 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStateStore: Updating row usertable,user7,1407836629717.c2893fd73b8d47f81d14b6d941b3cfa3. with state=OPEN&openSeqNum=2&server=slave1,16020,1407836549642
2014-08-12 02:43:50,314 INFO  [defaultRpcServer.handler=47,queue=2,port=16020] master.RegionStates: Onlined c2893fd73b8d47f81d14b6d941b3cfa3 on slave1,16020,1407836549642
2014-08-12 02:44:46,141 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 7662915072 and memstore heap size to 2554304768
2014-08-12 02:46:22,116 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=7.13 GB, max=7.14 GB, accesses=125, hits=117, hitRatio=93.60%, , cachingAccesses=121, cachingHits=113, cachingHitsRatio=93.39%, evictions=0, evicted=4, evictedPerRun=Infinity
2014-08-12 02:46:50,152 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd., src=sceplus-vm48.almaden.ibm.com,16020,1407834205739, dest=sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:46:50,152 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407836510430, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=PENDING_CLOSE, ts=1407836810152, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:46:50,152 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=PENDING_CLOSE
2014-08-12 02:46:50,159 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] regionserver.RSRpcServices: Close 0c3743aae01284a011deeff17660a2dd, moving to sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:46:50,173 INFO  [StoreCloserThread-hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.-1] regionserver.HStore: Closed info
2014-08-12 02:46:50,177 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 02:46:50,177 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: 0c3743aae01284a011deeff17660a2dd to self.
2014-08-12 02:46:50,178 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=PENDING_CLOSE, ts=1407836810152, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=CLOSED, ts=1407836810178, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:46:50,178 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=CLOSED
2014-08-12 02:46:50,182 INFO  [AM.-pool1-t6] master.AssignmentManager: Assigning hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. to sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:46:50,182 INFO  [AM.-pool1-t6] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=CLOSED, ts=1407836810178, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407836810182, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:46:50,183 INFO  [AM.-pool1-t6] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=PENDING_OPEN
2014-08-12 02:46:50,187 INFO  [AM.-pool1-t6] regionserver.RSRpcServices: Open hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 02:46:50,203 INFO  [StoreOpener-0c3743aae01284a011deeff17660a2dd-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@3596eda9, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 02:46:50,204 INFO  [StoreOpener-0c3743aae01284a011deeff17660a2dd-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 02:46:50,237 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Onlined 0c3743aae01284a011deeff17660a2dd; next sequenceid=8
2014-08-12 02:46:50,238 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 02:46:50,238 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407836810182, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407836810238, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:46:50,239 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:47:45,745 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 7662915072 and memstore heap size to 2554304768
2014-08-12 02:50:45,737 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 7662915072 and memstore heap size to 2554304768
2014-08-12 02:51:22,115 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=7.13 GB, max=7.14 GB, accesses=127, hits=119, hitRatio=93.70%, , cachingAccesses=123, cachingHits=115, cachingHitsRatio=93.50%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-12 02:51:50,145 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd., src=sceplus-vm48.almaden.ibm.com,16020,1407834205739, dest=sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:51:50,147 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407836810238, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=PENDING_CLOSE, ts=1407837110147, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:51:50,148 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=PENDING_CLOSE
2014-08-12 02:51:50,153 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] regionserver.RSRpcServices: Close 0c3743aae01284a011deeff17660a2dd, moving to sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:51:50,162 INFO  [StoreCloserThread-hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.-1] regionserver.HStore: Closed info
2014-08-12 02:51:50,163 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegion: Closed hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 02:51:50,164 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-1] regionserver.HRegionServer: Not adding moved region record: 0c3743aae01284a011deeff17660a2dd to self.
2014-08-12 02:51:50,165 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=PENDING_CLOSE, ts=1407837110147, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=CLOSED, ts=1407837110165, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:51:50,165 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-1] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=CLOSED
2014-08-12 02:51:50,171 INFO  [AM.-pool1-t7] master.AssignmentManager: Assigning hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. to sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:51:50,172 INFO  [AM.-pool1-t7] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=CLOSED, ts=1407837110165, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407837110172, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:51:50,172 INFO  [AM.-pool1-t7] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=PENDING_OPEN
2014-08-12 02:51:50,177 INFO  [AM.-pool1-t7] regionserver.RSRpcServices: Open hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 02:51:50,192 INFO  [StoreOpener-0c3743aae01284a011deeff17660a2dd-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@3596eda9, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 02:51:50,192 INFO  [StoreOpener-0c3743aae01284a011deeff17660a2dd-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 02:51:50,219 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Onlined 0c3743aae01284a011deeff17660a2dd; next sequenceid=8
2014-08-12 02:51:50,219 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 02:51:50,220 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407837110172, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407837110220, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:51:50,220 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:53:45,734 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 7662915072 and memstore heap size to 2554304768
2014-08-12 02:56:22,115 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=7.13 GB, max=7.14 GB, accesses=173, hits=165, hitRatio=95.38%, , cachingAccesses=169, cachingHits=161, cachingHitsRatio=95.27%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-12 02:56:45,731 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 7662915072 and memstore heap size to 2554304768
2014-08-12 02:56:50,146 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd., src=sceplus-vm48.almaden.ibm.com,16020,1407834205739, dest=sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:56:50,149 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407837110220, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=PENDING_CLOSE, ts=1407837410149, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:56:50,150 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=PENDING_CLOSE
2014-08-12 02:56:50,185 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] regionserver.RSRpcServices: Close 0c3743aae01284a011deeff17660a2dd, moving to sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:56:50,190 INFO  [StoreCloserThread-hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.-1] regionserver.HStore: Closed info
2014-08-12 02:56:50,191 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegion: Closed hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 02:56:50,192 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-2] regionserver.HRegionServer: Not adding moved region record: 0c3743aae01284a011deeff17660a2dd to self.
2014-08-12 02:56:50,193 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=PENDING_CLOSE, ts=1407837410149, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=CLOSED, ts=1407837410193, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:56:50,193 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-2] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=CLOSED
2014-08-12 02:56:50,197 INFO  [AM.-pool1-t8] master.AssignmentManager: Assigning hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. to sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:56:50,198 INFO  [AM.-pool1-t8] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=CLOSED, ts=1407837410193, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407837410198, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:56:50,198 INFO  [AM.-pool1-t8] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=PENDING_OPEN
2014-08-12 02:56:50,202 INFO  [AM.-pool1-t8] regionserver.RSRpcServices: Open hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 02:56:50,216 INFO  [StoreOpener-0c3743aae01284a011deeff17660a2dd-1] hfile.CacheConfig: blockCache=org.apache.hadoop.hbase.io.hfile.LruBlockCache@3596eda9, cacheDataOnRead=true, cacheDataOnWrite=false, cacheIndexesOnWrite=false, cacheBloomsOnWrite=false, cacheEvictOnClose=false, cacheCompressed=false, prefetchOnOpen=false
2014-08-12 02:56:50,218 INFO  [StoreOpener-0c3743aae01284a011deeff17660a2dd-1] compactions.CompactionConfiguration: size [134217728, 9223372036854775807); files [3, 10); ratio 1.200000; off-peak ratio 5.000000; throttle point 2560; major period 604800000, major jitter 0.500000
2014-08-12 02:56:50,238 INFO  [RS_OPEN_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Onlined 0c3743aae01284a011deeff17660a2dd; next sequenceid=8
2014-08-12 02:56:50,239 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] regionserver.HRegionServer: Post open deploy tasks for hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 02:56:50,239 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407837410198, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407837410239, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 02:56:50,239 INFO  [PostOpenDeployTasks:0c3743aae01284a011deeff17660a2dd] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=OPEN&openSeqNum=8&server=sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 02:59:45,739 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-HeapMemoryTunerChore] regionserver.HeapMemoryManager: Setting block cache heap size to 7662915072 and memstore heap size to 2554304768
2014-08-12 03:01:22,114 INFO  [LruBlockCacheStatsExecutor] hfile.LruBlockCache: totalSize=5.01 MB, freeSize=7.13 GB, max=7.14 GB, accesses=715, hits=707, hitRatio=98.88%, , cachingAccesses=711, cachingHits=703, cachingHitsRatio=98.87%, evictions=0, evicted=6, evictedPerRun=Infinity
2014-08-12 03:01:50,148 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.HMaster: balance hri=hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd., src=sceplus-vm48.almaden.ibm.com,16020,1407834205739, dest=sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 03:01:50,151 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=OPEN, ts=1407837410239, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=PENDING_CLOSE, ts=1407837710151, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 03:01:50,151 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=PENDING_CLOSE
2014-08-12 03:01:50,183 INFO  [sceplus-vm48.almaden.ibm.com,16020,1407836481913-BalancerChore] regionserver.RSRpcServices: Close 0c3743aae01284a011deeff17660a2dd, moving to sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 03:01:50,189 INFO  [StoreCloserThread-hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.-1] regionserver.HStore: Closed info
2014-08-12 03:01:50,190 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegion: Closed hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
2014-08-12 03:01:50,192 WARN  [RS_CLOSE_REGION-sceplus-vm48:16020-0] regionserver.HRegionServer: Not adding moved region record: 0c3743aae01284a011deeff17660a2dd to self.
2014-08-12 03:01:50,193 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=PENDING_CLOSE, ts=1407837710151, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=CLOSED, ts=1407837710193, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 03:01:50,193 INFO  [RS_CLOSE_REGION-sceplus-vm48:16020-0] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=CLOSED
2014-08-12 03:01:50,201 INFO  [AM.-pool1-t9] master.AssignmentManager: Assigning hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. to sceplus-vm48.almaden.ibm.com,16020,1407836481913
2014-08-12 03:01:50,201 INFO  [AM.-pool1-t9] master.RegionStates: Transition {0c3743aae01284a011deeff17660a2dd state=CLOSED, ts=1407837710193, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913} to {0c3743aae01284a011deeff17660a2dd state=PENDING_OPEN, ts=1407837710201, server=sceplus-vm48.almaden.ibm.com,16020,1407836481913}
2014-08-12 03:01:50,201 INFO  [AM.-pool1-t9] master.RegionStateStore: Updating row hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd. with state=PENDING_OPEN
2014-08-12 03:01:50,205 INFO  [AM.-pool1-t9] regionserver.RSRpcServices: Open hbase:namespace,,1407717360225.0c3743aae01284a011deeff17660a2dd.
